osm_id,building,damage_date,addr_street,destroyed_building,source,addr_full,damage_event,addr_city,addr_housenumber,name,damage_type,longitude,latitude,geom_type
"1138983480",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7350282,37.18578205,POLYGON
"1143874391",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7349498131609,37.1854123871531,POLYGON
"1144276346",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7327252447775,37.1850328788035,POLYGON
"1139031592",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7415659,37.18390635,POLYGON
"1138697994",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.74429345,37.18333435,POLYGON
"1138991210",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6684264390337,37.1299427709035,POLYGON
"1144974383",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6682663,37.12867715,POLYGON
"1141470585",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.1576157163862,36.1938192488018,POLYGON
"1139017070",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.92783585,38.24481695,POLYGON
"1145341961",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.93655795,38.2381069,POLYGON
"1138691301",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.7384732979795,37.1880320291734,POLYGON
"1138689456",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7404945178243,37.1885964668386,POLYGON
"1138985210",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.738908,37.18479665,POLYGON
"1138978746",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.73721875,37.184818,POLYGON
"1143761205",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7379114685895,37.184682005784,POLYGON
"1138988173",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.73775715,37.18471815,POLYGON
"1138689459",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.740244833612,37.1882971879038,POLYGON
"1139011247",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7377963576731,37.1879136815312,POLYGON
"1138992133",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.73410705,37.1852557,POLYGON
"1138983484",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7340616,37.1858042,POLYGON
"1139037832",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7299156432578,37.1863242465249,POLYGON
"1138706199",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6369205128743,37.0964533885611,POLYGON
"1138706256",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6371013310197,37.0974909560805,POLYGON
"1138706183",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6392543981625,37.0988054819482,POLYGON
"1139000996",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6385971667911,37.0989634778097,POLYGON
"1138706211",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6382063819399,37.1008064645031,POLYGON
"1138733728",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6356004804149,37.099637488123,POLYGON
"1138706248",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.6363995,37.09943945,POLYGON
"1138706229",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6377229,37.0994304,POLYGON
"1145042234",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6367782330805,37.0985460419139,POLYGON
"743639947",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,Parlakhan,earthquake,36.9278317811628,37.5775868126187,POLYGON
"1143172840",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9259919,37.57723215,POLYGON
"1143730920",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9217348,37.5759922,POLYGON
"1145297341",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9245714129953,37.5772019448169,POLYGON
"363872639",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,Kahramanmaraş,,Saffron Hotel Kahramanmaraş,earthquake,36.9251575015749,37.5762014327086,POLYGON
"1146128161",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9322158,37.5852304,POLYGON
"1143172842",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9260647917236,37.5763654378527,POLYGON
"1146045546",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9261223,37.5788688,POLYGON
"1145220926",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9382228085859,37.5713190733429,POLYGON
"1138724572",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.72784525,37.196457,POLYGON
"1138724575",,2023-02-06,Başpınarköyü Yolu,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7272493951625,37.1961073172975,POLYGON
"1138724573",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7275230830197,37.1962586484661,POLYGON
"1139037819",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.728931485256,37.1846585610435,POLYGON
"1139037840",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7281185059017,37.1861386195822,POLYGON
"1138983494",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7330705290909,37.1854546745998,POLYGON
"1141580339",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7341393,37.18547545,POLYGON
"1139037809",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7289395269973,37.1835511063143,POLYGON
"1144162638",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7268742916586,37.185551318438,POLYGON
"1139003745",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.724488844676,37.1873959168858,POLYGON
"1145074151",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7248236,37.196414,POLYGON
"1138715544",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7246214554874,37.1961664167553,POLYGON
"1141769445",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7258783594731,37.1956267541653,POLYGON
"1139003036",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7237058915833,37.1867404202875,POLYGON
"1141789732",,2023-02-06,Hilmi Kutlubay,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.72662365,37.18622685,POLYGON
"1141795354",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.728647077116,37.1930887652796,POLYGON
"1138715553",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7294842,37.19920125,POLYGON
"1138724590",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7263556,37.1968726,POLYGON
"1141925583",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7219647620807,37.1903987053133,POLYGON
"1138715537",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7256738341468,37.1957271693048,POLYGON
"1138994304",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.72945025,37.19406075,POLYGON
"1141760701",,2023-02-06,Başpınarköyü Yolu,yes,Maxar,,,,,,earthquake,36.7273937417299,37.1961801407352,POLYGON
"1139037810",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7287075858374,37.1836515499866,POLYGON
"1138991585",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7186879865016,37.1855847698817,POLYGON
"1139012106",yes,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7225829379661,37.1904654201577,POLYGON
"1138994834",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7438730230989,37.184817735047,POLYGON
"1138689444",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7457223899991,37.1908183712785,POLYGON
"1138996940",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7370879610433,37.1842206222267,POLYGON
"1146028621",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7457794743909,37.1857431025243,POLYGON
"1146035482",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7505716281477,37.1867157154448,POLYGON
"1138994165",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.740528108561,37.1842896345229,POLYGON
"1141780506",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7451350931759,37.1860673244294,POLYGON
"1138689436",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7435528606456,37.1911500326528,POLYGON
"1138978749",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7373011712817,37.185085593751,POLYGON
"1138996942",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7371787807116,37.184479402677,POLYGON
"1138988174",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7375801709687,37.1847765931725,POLYGON
"1138985213",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7388843715469,37.1845175029186,POLYGON
"1138985214",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.73859419243,37.1846118915769,POLYGON
"1138994183",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7414489171962,37.1838279539824,POLYGON
"1139004035",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.74874615,37.186364,POLYGON
"1139047537",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6279289656472,37.0157783917646,POLYGON
"1139061562",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6253001931259,37.0158736343922,POLYGON
"1139244833",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.636895061611,37.0239688314395,POLYGON
"1139248374",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.63519215,37.02754745,POLYGON
"1139180237",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6332661201013,37.0241508826267,POLYGON
"1139179020",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63448785,37.0253442,POLYGON
"1139422904",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63309435,37.0259478,POLYGON
"1139058620",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6233366792304,37.0140457415617,POLYGON
"1139178606",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6371767174007,37.0272176651484,POLYGON
"1138536582",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6405188,37.0291914,POLYGON
"1139283051",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6384481838757,37.0265303413683,POLYGON
"1139119038",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63917515,37.0254887,POLYGON
"1139117031",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6413934337328,37.0261308719052,POLYGON
"1139119040",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63934405,37.02489,POLYGON
"1139117036",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6388464776638,37.0252131937332,POLYGON
"1139266138",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63966265,37.0249121,POLYGON
"1139266137",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6399307974777,37.0249165076743,POLYGON
"1139539884",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.6394750761698,37.0251528559148,POLYGON
"1139697859",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6392428951213,37.025871713304,POLYGON
"1138688288",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6424795025618,37.100231382998,POLYGON
"1138658316",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.650998011403,37.1020062591464,POLYGON
"1138688294",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.642231989791,37.0996290102278,POLYGON
"1138668039",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6478389579234,37.1024678677239,POLYGON
"1145042732",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6426611862626,37.1000251330265,POLYGON
"1138668045",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6465626215237,37.102843574044,POLYGON
"1138605713",,2023-02-06,,yes,,,,,,,earthquake,36.6453179527715,37.0940631137692,POLYGON
"1138668048",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6470671635469,37.1025853789542,POLYGON
"1138688293",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6425976329278,37.0998012986327,POLYGON
"1138668050",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6466655547773,37.1022852685132,POLYGON
"1138688302",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6427999872142,37.0983351100438,POLYGON
"1138706237",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6374911468315,37.0994343473171,POLYGON
"1138706235",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6376227460699,37.0993044096403,POLYGON
"1138706242",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63686585,37.099305,POLYGON
"1138706239",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.6372458747608,37.0993157980001,POLYGON
"1138706263",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.637447227421,37.0982582359467,POLYGON
"1138706182",yes,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6393534201538,37.0989612955696,POLYGON
"194699135",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63839895,37.09863155,POLYGON
"1138706233",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.6378065152077,37.0993250852393,POLYGON
"1138706261",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6378827173319,37.098413187068,POLYGON
"1138706240",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6371992974133,37.0992163445115,POLYGON
"1138706231",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6379594837488,37.0993453329098,POLYGON
"1138706266",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.637672,37.09877725,POLYGON
"1138706177",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6382251594965,37.0999460262246,POLYGON
"1138738747",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6347169,37.10034835,POLYGON
"1138706268",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6352557931292,37.0968605514543,POLYGON
"1138706232",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.6378159003308,37.099214521776,POLYGON
"194699134",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6382822,37.0984938,POLYGON
"1144277463",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.6355382545236,37.0956626754862,POLYGON
"1138706192",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6351624011628,37.0954780302284,POLYGON
"1138706264",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,36.6374929621943,37.0986586681797,POLYGON
"1139002169",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.6402584,37.099482,POLYGON
"1138706255",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6370016838484,37.0972735219558,POLYGON
"1138706236",yes,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.63748355,37.0993016,POLYGON
"1138706203",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63756855,37.0975464,POLYGON
"194699137",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6385258285744,37.0988769702518,POLYGON
"1138733727",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6352727681046,37.0996111161146,POLYGON
"1138733725",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6363959100639,37.099067504712,POLYGON
"1138738763",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.6360894615022,37.0998456722345,POLYGON
"1138733724",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.63668595,37.09887125,POLYGON
"1138706243",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63692395,37.09946485,POLYGON
"1138706228",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6376017,37.09944195,POLYGON
"1138706189",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6349051031258,37.0950214878773,POLYGON
"1138718094",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.6327037854105,37.1006903412799,POLYGON
"1138738764",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.63595455,37.0999002,POLYGON
"1138874502",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9116917,37.57908135,POLYGON
"1145634653",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9217540001537,37.5767976353672,POLYGON
"595197570",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.91068695,37.5837668,POLYGON
"1143917110",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.9274570775964,37.5779106551045,POLYGON
"1145185015",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9276097928072,37.5786746015746,POLYGON
"1145119465",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9276801,37.5771869,POLYGON
"472863218",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.9179931692732,37.5702161360244,POLYGON
"1143942749",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.919454430155,37.5645148182654,POLYGON
"1144059193",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.920290620267,37.563152304635,POLYGON
"1146838161",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.8932602393299,37.5786402210071,POLYGON
"641549936",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9428619732794,38.2411805531657,POLYGON
"641549942",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9416454732794,38.2410051531657,POLYGON
"378422986",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9323874984687,37.5749405948203,POLYGON
"1141031189",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.9166216318252,38.243524334257,POLYGON
"472863231",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,L,earthquake,36.9181207,37.571387,POLYGON
"1143797601",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9952665694854,37.5804242464622,POLYGON
"1139068695",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7362497,37.18152825,POLYGON
"1138983495",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7370366698047,37.1820181300429,POLYGON
"1138988704",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7414441,37.18200035,POLYGON
"1138672017",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.74307625,37.1816825,POLYGON
"1138687317",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7438970514526,37.1818627167925,POLYGON
"1138988710",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7425756590732,37.1813850318037,POLYGON
"1140703194",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7311572921612,37.1823183630526,POLYGON
"1138983498",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.735643940527,37.1814699832168,POLYGON
"1141783405",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7263219440754,37.1966590906423,POLYGON
"1138724621",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7347560700674,37.1997438137483,POLYGON
"1138724602",,2023-02-06,Başpınarköyü Yolu,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7270076750382,37.1956717382815,POLYGON
"1138716851",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7257748787797,37.1959643264308,POLYGON
"1139000542",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7252424815806,37.1945946626795,POLYGON
"1138997021",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7244567666589,37.1952020001049,POLYGON
"1141769446",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7258956299204,37.1954600359925,POLYGON
"1138715539",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.725049947749,37.1953265705295,POLYGON
"472863214",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.9185085790556,37.5728074646644,POLYGON
"1146078853",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9175035837154,37.5666196620223,POLYGON
"1141330241",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.9160776622137,38.2494717147693,POLYGON
"1146130246",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9116941078448,37.5698932222944,POLYGON
"472863235",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.918253,37.57061065,POLYGON
"472863230",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,L,earthquake,36.91813225,37.57160975,POLYGON
"472863227",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,L,earthquake,36.9191560763858,37.5714148075263,POLYGON
"472863222",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9186941,37.5705515,POLYGON
"472863226",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,C,earthquake,36.9196038166187,37.5713278832952,POLYGON
"472863204",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9193700403017,37.5719589258397,POLYGON
"472863206",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9197823,37.5721463,POLYGON
"472863205",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,A,earthquake,36.9190387,37.57202055,POLYGON
"472863234",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.9179221603237,37.570611773721,POLYGON
"1145357860",,2023-02-06,,yes,,,,,,,earthquake,36.93242755,37.5816017,POLYGON
"378424588",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.932237384878,37.5752675112251,POLYGON
"378424589",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.9321469685102,37.5754331022663,POLYGON
"378425944",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.930425691,37.5786779154633,POLYGON
"1146127341",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,36.93171685,37.5831718,POLYGON
"1139003758",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7251452549316,37.1878420182082,POLYGON
"1139003048",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7266292,37.1871814,POLYGON
"1139003040",,2023-02-06,Kurudere,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7257447167685,37.1867676954299,POLYGON
"1139003039",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7251423,37.18696155,POLYGON
"1139037837",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7274963570724,37.1847579753231,POLYGON
"1138987198",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7242113922606,37.1850319323226,POLYGON
